onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
165.01	2.5	3	165	1	7	1	1804	creeper	underbrush	1	1.552	1	7	133004	1	0	9	0	0	MBJ
167.509	2.5	3	167.5	1	7	0	-1792	heroism	wicket	0	0	1	7	133004	1	0	9	0	0	MBJ
170.009	2.5	3	170	1	7	1	1713	logic	causality	1	1.808	1	7	133004	1	0	9	0	0	MBJ
172.509	2.5	3	172.5	1	7	0	-1706	decree	amplitude	0	0	1	7	133004	1	0	9	0	0	MBJ
175.009	2.5	3	175	1	7	1	1767	midshipman	admiral	1	1.552	1	7	133004	1	0	9	0	0	MBJ
177.508	2.5	3	177.5	1	7	0	-1699	provision	accumulation	0	0	1	7	133004	1	0	9	0	0	MBJ
180.008	2.5	3	180	2	5	1	0	ƋƕƏΓЖƏΨƋƟ	ƋƕƏΓЖƏΨƋƟ	1	1.841	1	6	133004	1	1	10	0	0	MBJ
182.508	2.5	3	182.5	2	6	0	0	ΞΞƘƜʖƱƋƜƘ	ΞʖƘƜʖƱƋƜƟ	0	0	1	6	133004	1	0	10	0	0	MBJ
185.008	2.5	3	185	2	6	0	0	ƟƕδƘƩŒŒŒ	ƟϞδƘƩŒδŒ	1	1.17	0	4	133004	1	0	10	1	0	MBJ
187.508	2.5	3	187.5	2	4	1	0	ƜΔƧƩƟƋΓΨ	ƜΔƧƩƟƋΓΨ	1	2.347	1	4	133004	1	0	10	0	0	MBJ
190.007	2.5	3	190	2	4	0	0	ΘƧƧʖΦƟϞƘ	ΓƧƩʖΦƟϞƘ	0	0	1	5	133004	1	0	10	0	0	MBJ
192.507	2.5	3	192.5	2	5	1	0	ƱƏϞƱΞƏƋŒ	ƱƏϞƱΞƏƋŒ	1	1.736	1	5	133004	1	0	10	0	0	MBJ
195.007	2.5	3	195	2	5	0	0	ƱΔʖƕΨƘƜΘ	ƕΔʖƕΨƘƜΘ	0	0	1	6	133004	1	0	10	0	0	MBJ
197.507	2.5	3	197.5	2	6	0	0	ЖΓϞΞƜΘΨΨ	ЖΓƧΞΘΘΨΨ	1	1.564	0	4	133004	1	0	10	1	0	MBJ
200.006	2.5	3	200	1	7	1	1885	criticism	condescension	0	0	0	5	133004	1	1	11	0	1	MBJ
202.506	2.5	3	202.5	1	5	0	-1059	swarm	envelope	0	0	1	5	133004	1	0	11	0	0	MBJ
205.006	2.5	3	205	1	5	0	-1198	influence	fool	1	1.686	0	3	133004	1	0	11	1	0	MBJ
207.506	2.5	3	207.5	1	3	1	519	echo	voice	0	0	0	1	133004	1	0	11	0	1	MBJ
210.006	2.5	3	210	1	1	1	81	knife	gun	1	1.693	1	1	133004	1	0	11	0	0	MBJ
212.505	2.5	3	212.5	1	1	0	-51	park	sea	0	0	1	2	133004	1	0	11	0	0	MBJ
215.005	2.5	3	215	1	2	0	-250	chief	place	0	0	1	2	133004	1	0	11	0	0	MBJ
217.505	2.5	3	217.5	1	2	1	369	code	rule	1	2.117	1	3	133004	1	0	11	0	0	MBJ
220.005	2.5	3	220	2	4	0	0	ЖƋЖƱƟ	ЖƋЖΘƘ	1	1.689	0	2	133004	1	1	12	1	0	MBJ
222.504	2.5	3	222.5	2	2	1	0	ƋƏЖƟʖδ	ƋƏЖƟʖδ	0	0	0	1	133004	1	0	12	0	1	MBJ
225.004	2.5	3	225	2	1	1	0	ΦΦΔƱΔ	ΦΦΔƱΔ	1	1.598	1	1	133004	1	0	12	0	0	MBJ
227.504	2.5	3	227.5	2	1	0	0	ΨΘƋΔƧƩ	ƕƟΞƏΔ	0	0	1	2	133004	1	0	12	0	0	MBJ
230.004	2.5	3	230	2	2	1	0	ƱƧƧΞŒ	ƱƧƧΞŒ	1	1.064	1	2	133004	1	0	12	0	0	MBJ
232.504	2.5	3	232.5	2	2	1	0	ΨΓΦƕЖ	ΨΓΦƕЖ	1	1.316	1	3	133004	1	0	12	0	0	MBJ
235.003	2.5	3	235	2	3	0	0	ΓδϞŒΦƧ	ƘδϞΔΦƜ	0	0	1	3	133004	1	0	12	0	0	MBJ
237.503	2.5	3	237.5	2	3	0	0	ƩƩƟƜƋ	ΔƩΨƜЖ	0	0	1	4	133004	1	0	12	0	0	MBJ
240.003	3.333	3	240	1	3	0	-520	cabinet	wig	0	0	1	3	133004	1	1	13	0	0	MBJ
243.336	3.333	3	243.333	1	3	1	694	bitter	sweet	1	1.7	1	4	133004	1	0	13	0	0	MBJ
246.669	3.333	3	246.667	1	4	1	965	cellar	basement	1	2.011	1	4	133004	1	0	13	0	0	MBJ
250.002	3.333	3	250	1	4	0	-971	warehouse	ruby	0	0	1	5	133004	1	0	13	0	0	MBJ
253.335	3.333	3	253.333	1	5	1	1130	impression	sense	1	2.929	1	5	133004	1	0	13	0	0	MBJ
256.668	3.333	3	256.667	1	5	0	-1200	doughnut	forecast	0	0	1	6	133004	1	0	13	0	0	MBJ
260.001	3.333	3	260	2	4	1	0	ΨƟʖƟƏδƟ	ΨƟʖƟƏδƟ	1	2.161	1	4	133004	1	1	14	0	0	MBJ
263.334	3.333	3	263.333	2	4	0	0	ΓϞƩδЖЖΞ	ʖϞƩƩЖЖΞ	0	0	1	5	133004	1	0	14	0	0	MBJ
266.684	3.333	3	266.667	2	5	0	0	ΨŒŒƜΞϞʖ	ΨŒŒƜΞϞƩ	1	2.339	0	3	133004	1	0	14	1	0	MBJ
270.017	3.333	3	270	2	3	1	0	ΦƟƟƜδΦƧ	ΦƟƟƜδΦƧ	0	0	0	1	133004	1	0	14	0	1	MBJ
273.35	3.333	3	273.333	2	1	0	0	ΓΘϞƟΓƘ	ŒΔϞƧΞƧƋ	0	0	1	1	133004	1	0	14	0	0	MBJ
276.683	3.333	3	276.667	2	1	1	0	δδƜΓΔʖΔ	δδƜΓΔʖΔ	1	1.341	1	2	133004	1	0	14	0	0	MBJ
280.016	2.857	3	280	1	6	1	1345	plot	thwart	0	0	0	4	133004	1	1	15	0	1	MBJ
282.866	2.857	3	282.857	1	4	0	-983	otter	riddle	0	0	1	4	133004	1	0	15	0	0	MBJ
285.716	2.857	3	285.714	1	4	0	-732	spell	strength	0	0	1	5	133004	1	0	15	0	0	MBJ
288.582	2.857	3	288.571	1	5	1	1149	gondola	ferry	1	1.603	1	5	133004	1	0	15	0	0	MBJ
291.432	2.857	3	291.429	1	5	1	1272	dowager	queen	0	0	0	3	133004	1	0	15	0	1	MBJ
294.298	2.857	3	294.286	1	3	0	-527	thunder	dust	0	0	1	3	133004	1	0	15	0	0	MBJ
297.148	2.857	3	297.143	1	3	0	-595	power	warn	0	0	1	4	133004	1	0	15	0	0	MBJ
300.014	2.857	3	300	2	2	0	0	ΞΨƱΦΞŒ	ƕƘΓƕʖϞ	0	0	1	2	133004	1	1	16	0	0	MBJ
302.864	2.857	3	302.857	2	2	1	0	ƘƟƧΔƕŒ	ƘƟƧΔƕŒ	1	1.887	1	3	133004	1	0	16	0	0	MBJ
305.731	2.857	3	305.714	2	3	0	0	ŒƟδΓƧ	ϞƟΘΓƩ	0	0	1	3	133004	1	0	16	0	0	MBJ
308.58	2.857	3	308.571	2	3	0	0	δƟΨƩƧƜ	ŒƟϞƩƧƏ	0	0	1	4	133004	1	0	16	0	0	MBJ
311.43	2.857	3	311.429	2	4	1	0	ƋΞƏƟƕʖ	ƋΞƏƟƕʖ	1	2.096	1	4	133004	1	0	16	0	0	MBJ
314.296	2.857	3	314.286	2	4	0	0	ƟŒƏƏƱ	ΓŒƘƏƱ	0	0	1	5	133004	1	0	16	0	0	MBJ
317.146	2.857	3	317.143	2	5	1	0	ƏΨƜƕƜŒ	ƏΨƜƕƜŒ	1	2.045	1	5	133004	1	0	16	0	0	MBJ
320.013	2.857	3	320	1	4	1	881	entertain	guest	0	0	0	2	133004	1	1	17	0	1	MBJ
322.862	2.857	3	322.857	1	2	0	-308	lunch	dump	0	0	1	2	133004	1	0	17	0	0	MBJ
325.729	2.857	3	325.714	1	2	0	-212	bat	cheese	0	0	1	3	133004	1	0	17	0	0	MBJ
328.579	2.857	3	328.571	1	3	1	479	dirt	shovel	1	0.999	1	3	133004	1	0	17	0	0	MBJ
331.445	2.857	3	331.429	1	3	0	-584	battle	temple	0	0	1	4	133004	1	0	17	0	0	MBJ
334.295	2.857	3	334.286	1	4	1	976	alphabet	phrase	1	2.446	1	4	133004	1	0	17	0	0	MBJ
337.144	2.857	3	337.143	1	4	0	-836	shadow	cruel	0	0	1	5	133004	1	0	17	0	0	MBJ
340.011	2.857	3	340	2	5	1	0	ΔδΓδΘ	ΔδΓδΘ	1	1.716	1	6	133004	1	1	18	0	0	MBJ
342.861	2.857	3	342.857	2	6	0	0	ΦƏδΦΦ	ΦƩδΦƏ	1	1.724	0	4	133004	1	0	18	1	0	MBJ
345.727	2.857	3	345.714	2	4	0	0	ʖƋƱƜΦ	ŒΨƱƜΦ	0	0	1	4	133004	1	0	18	0	0	MBJ
348.577	2.857	3	348.571	2	4	1	0	ʖϞΘƕΦƏ	ʖϞΘƕΦƏ	0	0	0	2	133004	1	0	18	0	1	MBJ
351.443	2.857	3	351.429	2	2	0	0	ƋЖδЖƩ	ƋƟƧƘŒ	0	0	1	2	133004	1	0	18	0	0	MBJ
354.293	2.857	3	354.286	2	2	0	0	ʖΘΞΞδΔ	ƘΨΨŒΔΞ	0	0	1	3	133004	1	0	18	0	0	MBJ
357.159	2.857	3	357.143	2	3	1	0	ƋƕƧƱΔƱ	ƋƕƧƱΔƱ	1	1.853	1	3	133004	1	0	18	0	0	MBJ
360.009	2.857	3	360	1	5	1	1121	challenge	opponent	1	1.974	1	5	133004	1	1	19	0	0	MBJ
362.859	2.857	3	362.857	1	5	0	-1045	beautiful	manor	1	2.483	0	3	133004	1	0	19	1	0	MBJ
365.725	2.857	3	365.714	1	3	1	451	horn	whistle	1	1.687	1	3	133004	1	0	19	0	0	MBJ
368.575	2.857	3	368.571	1	3	0	-466	freeze	package	0	0	1	4	133004	1	0	19	0	0	MBJ
371.441	2.857	3	371.429	1	4	0	-916	plot	guilt	0	0	1	4	133004	1	0	19	0	0	MBJ
374.291	2.857	3	374.286	1	4	1	843	broom	vacuum	1	1.467	1	5	133004	1	0	19	0	0	MBJ
377.158	2.857	3	377.143	1	5	0	-1231	toaster	graze	0	0	1	5	133004	1	0	19	0	0	MBJ
380.007	2.857	3	380	2	3	0	0	ƋƕΦΨΨΘ	ƟΓΦΨΨЖ	0	0	1	4	133004	1	1	20	0	0	MBJ
382.874	2.857	3	382.857	2	4	0	0	ϞŒƟƧƟƧ	ƜŒƟƏƟƧ	0	0	1	4	133004	1	0	20	0	0	MBJ
385.724	2.857	3	385.714	2	4	1	0	ŒЖƱƱΔΨ	ŒЖƱƱΔΨ	1	2.289	1	5	133004	1	0	20	0	0	MBJ
388.573	2.857	3	388.571	2	5	0	0	ΦƱΘΘƜδ	ƘƱΘΘƜδ	0	0	1	5	133004	1	0	20	0	0	MBJ
391.44	2.857	3	391.429	2	5	0	0	ƩʖδŒƏϞ	ƩʖδŒƏʖ	0	0	1	6	133004	1	0	20	0	0	MBJ
394.289	2.857	3	394.286	2	6	1	0	ΓƕΦƧʖЖƘ	ΓƕΦƧʖЖƘ	1	1.476	1	6	133004	1	0	20	0	0	MBJ
397.156	2.857	3	397.143	2	6	1	0	ƏΦΞΨƟƧ	ƏΦΞΨƟƧ	1	2.487	1	7	133004	1	0	20	0	0	MBJ
