onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
102.86	2.857	3	102.857	2	3	1	0	ʖƧЖΞƏΘΘƟ	ʖƧЖΞƏΘΘƟ	1	2.013	1	4	114705	1	0	6	0	0	KGM
105.727	2.857	3	105.714	2	4	0	0	ΘʖƏƩʖΘŒʖ	ΘʖƏƱʖΘŒƩ	0	0	1	4	114705	1	0	6	0	0	KGM
108.577	2.857	3	108.571	2	4	0	0	ΦʖƕƏδƜƜ	ΦʖƘƏδƜЖ	0	0	1	5	114705	1	0	6	0	0	KGM
111.443	2.857	3	111.429	2	5	1	0	ƩδƟƜΨƱΦƩ	ƩδƟƜΨƱΦƩ	1	1.31	1	5	114705	1	0	6	0	0	KGM
114.293	2.857	3	114.286	2	5	0	0	ΘΦƋƟδϞƘƏ	ƩΦƋƟδϞƘƏ	0	0	1	6	114705	1	0	6	0	0	KGM
117.159	2.857	3	117.143	2	6	0	0	ƜƏƋδƟƧƕ	ΔƏƋδƱƧƕ	0	0	1	6	114705	1	0	6	0	0	KGM
120.009	2.222	3	120	1	7	0	-1758	franc	melee	0	0	1	7	114705	1	1	7	0	0	KGM
122.225	2.222	3	122.222	1	7	0	-1738	hardship	allegation	0	0	1	7	114705	1	0	7	0	0	KGM
124.459	2.222	3	124.444	1	7	1	1799	opposition	aggressor	1	1.857	1	7	114705	1	0	7	0	0	KGM
126.675	2.222	3	126.667	1	7	0	-1856	inaction	falsehood	0	0	1	7	114705	1	0	7	0	0	KGM
128.891	2.222	3	128.889	1	7	1	1758	possession	confiscate	1	1.736	1	7	114705	1	0	7	0	0	KGM
131.125	2.222	3	131.111	1	7	0	-1760	preposition	nightingale	0	0	1	7	114705	1	0	7	0	0	KGM
133.341	2.222	3	133.333	1	7	1	1667	wizard	incantation	1	1.214	1	7	114705	1	0	7	0	0	KGM
135.558	2.222	3	135.556	1	7	0	-1637	contribution	eternity	0	0	1	7	114705	1	0	7	0	0	KGM
137.791	2.222	3	137.778	1	7	1	1718	suede	mohair	1	0.893	1	7	114705	1	0	7	0	0	KGM
140.007	2.222	3	140	2	6	1	0	ЖΨϞʖƩƩƧƧƜ	ЖΨϞʖƩƩƧƧƜ	1	1.517	1	7	114705	1	1	8	0	0	KGM
142.224	2.222	3	142.222	2	7	0	0	ʖƏΓƱƱƟΞƕ	ʖƏΓƱƱƱΞƕ	1	1.786	0	5	114705	1	0	8	1	0	KGM
144.457	2.222	3	144.444	2	5	0	0	ƕƟƋΓƧƜƕΔƕ	δƟƋΓƧƜƕΔƕ	0	0	1	5	114705	1	0	8	0	0	KGM
146.673	2.222	3	146.667	2	5	1	0	ΦƋΨƟΨƱΨƩ	ΦƋΨƟΨƱΨƩ	1	1.663	1	6	114705	1	0	8	0	0	KGM
148.89	2.222	3	148.889	2	6	0	0	ΦƩʖƏƩƟƧƘ	ΦЖʖƘƩƟƧƘ	1	2.002	0	4	114705	1	0	8	1	0	KGM
151.123	2.222	3	151.111	2	4	1	0	ΞƘΘЖʖƟƘΘ	ΞƘΘЖʖƟƘΘ	0	0	0	2	114705	1	0	8	0	1	KGM
153.339	2.222	3	153.333	2	2	0	0	ƋδƱƧΘΓƧŒ	ƱЖΦΨʖΘƏƘ	0	0	1	2	114705	1	0	8	0	0	KGM
155.573	2.222	3	155.556	2	2	1	0	ƋƧΔƟΘƘƋΨ	ƋƧΔƟΘƘƋΨ	1	1.568	1	3	114705	1	0	8	0	0	KGM
157.789	2.222	3	157.778	2	3	0	0	ƧΓΘƘŒƕΦʖϞ	ΓΓЖƘŒƕΦʖƋ	0	0	1	3	114705	1	0	8	0	0	KGM
160.006	2.5	3	160	1	7	0	-1864	disclosure	astute	0	0	1	7	114705	1	1	9	0	0	KGM
162.505	2.5	3	162.5	1	7	1	1733	infantry	bayonet	1	1.249	1	7	114705	1	0	9	0	0	KGM
165.005	2.5	3	165	1	7	1	1833	chatterbox	enunciation	1	1.387	1	7	114705	1	0	9	0	0	KGM
167.505	2.5	3	167.5	1	7	0	-1703	emission	turpentine	0	0	1	7	114705	1	0	9	0	0	KGM
170.005	2.5	3	170	1	7	0	-1719	integrity	etiquette	0	0	1	7	114705	1	0	9	0	0	KGM
172.505	2.5	3	172.5	1	7	1	1838	hesitation	inaction	1	1.205	1	7	114705	1	0	9	0	0	KGM
175.004	2.5	3	175	1	7	0	-1791	conscience	underbrush	0	0	1	7	114705	1	0	9	0	0	KGM
177.504	2.5	3	177.5	1	7	1	1755	corpse	decomposition	1	1.474	1	7	114705	1	0	9	0	0	KGM
180.004	2.5	3	180	2	3	0	0	ƩŒŒŒƕƏƧЖΘ	ΔŒŒŒƕƏƧΞϞ	0	0	1	4	114705	1	1	10	0	0	KGM
182.504	2.5	3	182.5	2	4	0	0	ʖƜΔƧƩƟƋΓΨ	ʖΘΔƧƩƟƋΓƧ	0	0	1	4	114705	1	0	10	0	0	KGM
185.003	2.5	3	185	2	4	1	0	ΦƟϞƘʖƱΓƩΨ	ΦƟϞƘʖƱΓƩΨ	1	1.631	1	5	114705	1	0	10	0	0	KGM
187.503	2.5	3	187.5	2	5	0	0	ƏϞƱΞƏƋŒƩ	ƱϞƱΞƏƋŒƩ	0	0	1	5	114705	1	0	10	0	0	KGM
190.003	2.5	3	190	2	5	1	0	ʖƕΨƘƜΘƏƕδ	ʖƕΨƘƜΘƏƕδ	1	1.786	1	6	114705	1	0	10	0	0	KGM
192.503	2.5	3	192.5	2	6	0	0	ϞΞƜΘΨΨƧƘΔΨ	ƕΞƜΘΨΨƧΔΔΨ	0	0	1	6	114705	1	0	10	0	0	KGM
195.003	2.5	3	195	2	6	1	0	ΘƩδϞƟЖΔΓƧ	ΘƩδϞƟЖΔΓƧ	1	1.995	1	7	114705	1	0	10	0	0	KGM
197.502	2.5	3	197.5	2	7	1	0	ΘƟΦʖƧƘŒƟƋ	ΘƟΦʖƧƘŒƟƋ	0	0	0	5	114705	1	0	10	0	1	KGM
200.002	2.222	3	200	1	7	0	-1655	crucifix	franchise	1	0.474	0	5	114705	1	1	11	1	0	KGM
202.235	2.222	3	202.222	1	5	0	-1316	scooter	wilderness	0	0	1	5	114705	1	0	11	0	0	KGM
204.452	2.222	3	204.444	1	5	1	1218	mass	quantity	1	0.965	1	6	114705	1	0	11	0	0	KGM
206.668	2.222	3	206.667	1	6	0	-1395	sickness	prohibit	0	0	1	6	114705	1	0	11	0	0	KGM
208.901	2.222	3	208.889	1	6	1	1448	evidence	motive	1	2.017	1	7	114705	1	0	11	0	0	KGM
211.118	2.222	3	211.111	1	7	1	1666	integrity	reputation	0	0	0	5	114705	1	0	11	0	1	KGM
213.334	2.222	3	213.333	1	5	0	-1099	stub	slope	0	0	1	5	114705	1	0	11	0	0	KGM
215.568	2.222	3	215.556	1	5	0	-1095	charm	quart	0	0	1	6	114705	1	0	11	0	0	KGM
217.784	2.222	3	217.778	1	6	1	1425	spire	steeple	1	0.935	1	6	114705	1	0	11	0	0	KGM
220.001	2.222	3	220	2	5	0	0	ƜΞƏΨΘƋ	ƧΞƏΨΘƋ	0	0	1	5	114705	1	1	12	0	0	KGM
222.234	2.222	3	222.222	2	5	0	0	ƟΞƏΔƋƱƧƧ	ƟΞƏΔƋƱƧŒ	1	1.536	0	3	114705	1	0	12	1	0	KGM
224.45	2.222	3	224.444	2	3	1	0	ΓΦƕЖƧΓδ	ΓΦƕЖƧΓδ	1	1.875	1	3	114705	1	0	12	0	0	KGM
226.683	2.222	3	226.667	2	3	1	0	ŒΦƧƕƘΔƜ	ŒΦƧƕƘΔƜ	1	1.573	1	4	114705	1	0	12	0	0	KGM
228.9	2.222	3	228.889	2	4	0	0	ΘƩƩƟƜƋŒ	ЖƩƩƟƜΦŒ	0	0	1	4	114705	1	0	12	0	0	KGM
231.116	2.222	3	231.111	2	4	0	0	ŒΞΨƕƧŒƋδ	ŒΞΨƕΘŒƋΨ	0	0	1	5	114705	1	0	12	0	0	KGM
233.349	2.222	3	233.333	2	5	1	0	ΘŒΞΨƟʖƟƏ	ΘŒΞΨƟʖƟƏ	1	1.868	1	5	114705	1	0	12	0	0	KGM
235.566	2.222	3	235.556	2	5	0	0	ƟΨΓϞƩδЖ	ƟΨΓϞƩδΞ	0	0	1	6	114705	1	0	12	0	0	KGM
237.782	2.222	3	237.778	2	6	1	0	ϞʖƩΞΨŒŒ	ϞʖƩΞΨŒŒ	1	1.478	1	6	114705	1	0	12	0	0	KGM
240.016	2.222	3	240	1	6	0	-1619	citation	hardwood	0	0	1	7	114705	1	1	13	0	0	KGM
242.232	2.222	3	242.222	1	7	1	1819	jeer	simper	0	0	0	5	114705	1	0	13	0	1	KGM
244.449	2.222	3	244.444	1	5	0	-1230	retreat	strength	0	0	1	5	114705	1	0	13	0	0	KGM
246.682	2.222	3	246.667	1	5	0	-1238	glitter	mercy	0	0	1	6	114705	1	0	13	0	0	KGM
248.898	2.222	3	248.889	1	6	1	1431	frenzy	fury	1	1.069	1	6	114705	1	0	13	0	0	KGM
251.115	2.222	3	251.111	1	6	1	1484	rendezvous	contact	1	1.177	1	7	114705	1	0	13	0	0	KGM
253.348	2.222	3	253.333	1	7	0	-1801	maternity	inaction	0	0	1	7	114705	1	0	13	0	0	KGM
255.564	2.222	3	255.556	1	7	1	1678	epitaph	wrote	1	1.244	1	7	114705	1	0	13	0	0	KGM
257.781	2.222	3	257.778	1	7	0	-1803	acidity	wholesaler	0	0	1	7	114705	1	0	13	0	0	KGM
260.014	2.222	3	260	2	6	1	0	δΓƧΘϞΘƩ	δΓƧΘϞΘƩ	1	1.736	1	7	114705	1	1	14	0	0	KGM
262.23	2.222	3	262.222	2	7	0	0	δƟΨƩƧƜΘ	δƟΨƩϞƜΘ	1	1.97	0	5	114705	1	0	14	1	0	KGM
264.447	2.222	3	264.444	2	5	1	0	ΓƋΞƏƟƕ	ΓƋΞƏƟƕ	0	0	0	3	114705	1	0	14	0	1	KGM
266.68	2.222	3	266.667	2	3	0	0	ƜƟŒƏƏƱƋ	ΓƟŒƘƏƱƕ	0	0	1	3	114705	1	0	14	0	0	KGM
268.896	2.222	3	268.889	2	3	0	0	ΨƜƕƜŒƋƩ	ЖƜƕƜŒƕΦ	0	0	1	4	114705	1	0	14	0	0	KGM
271.113	2.222	3	271.111	2	4	1	0	ŒƩƏƟƕƱΨ	ŒƩƏƟƕƱΨ	1	1.6	1	4	114705	1	0	14	0	0	KGM
273.346	2.222	3	273.333	2	4	0	0	δΨƟϞΓƕŒ	δΨʖϞΓƕΞ	1	1.846	0	2	114705	1	0	14	1	0	KGM
275.563	2.222	3	275.556	2	2	0	0	ƜδΔδΓδΘ	ΘƜΦƏδΦΦ	0	0	1	2	114705	1	0	14	0	0	KGM
277.779	2.222	3	277.778	2	2	1	0	ƜϞƧʖƩƏΘ	ƜϞƧʖƩƏΘ	1	1.835	1	3	114705	1	0	14	0	0	KGM
280.012	2.5	3	280	1	7	1	1906	inaction	equanimity	0	0	0	5	114705	1	1	15	0	1	KGM
282.512	2.5	3	282.5	1	5	1	1028	charity	benefit	1	1.056	1	5	114705	1	0	15	0	0	KGM
285.012	2.5	3	285	1	5	0	-1180	magician	mast	0	0	1	6	114705	1	0	15	0	0	KGM
287.512	2.5	3	287.5	1	6	1	1544	lease	ownership	1	1.193	1	6	114705	1	0	15	0	0	KGM
290.011	2.5	3	290	1	6	0	-1379	mast	saxophone	0	0	1	7	114705	1	0	15	0	0	KGM
292.511	2.5	3	292.5	1	7	1	1732	cowl	tunic	1	1.151	1	7	114705	1	0	15	0	0	KGM
295.011	2.5	3	295	1	7	1	1687	infinity	mathematical	0	0	0	5	114705	1	0	15	0	1	KGM
297.511	2.5	3	297.5	1	5	0	-1115	farmyard	effect	0	0	1	5	114705	1	0	15	0	0	KGM
300.011	2.5	3	300	2	3	1	0	ƕƋŒΦʖʖƱ	ƕƋŒΦʖʖƱ	1	1.962	1	3	114705	1	1	16	0	0	KGM
302.51	2.5	3	302.5	2	3	0	0	ΓƧƱΘƱƋΔƟ	ƕƧƱΘδƋΔΦ	0	0	1	4	114705	1	0	16	0	0	KGM
305.01	2.5	3	305	2	4	1	0	ƩƩŒƧƘƜƕ	ƩƩŒƧƘƜƕ	1	2.019	1	4	114705	1	0	16	0	0	KGM
307.51	2.5	3	307.5	2	4	1	0	ƏƜƱƟδƟΦ	ƏƜƱƟδƟΦ	1	2.103	1	5	114705	1	0	16	0	0	KGM
310.01	2.5	3	310	2	5	0	0	ΦΨΨΘƋƟΓ	ΦΨΨΘƋƟƏ	0	0	1	5	114705	1	0	16	0	0	KGM
312.509	2.5	3	312.5	2	5	0	0	ŒƟƧƟƧΘŒ	ƏƟƧƟƧΘŒ	0	0	1	6	114705	1	0	16	0	0	KGM
315.009	2.5	3	315	2	6	1	0	ŒЖƱƱΔΨΘ	ŒЖƱƱΔΨΘ	1	1.549	1	6	114705	1	0	16	0	0	KGM
317.509	2.5	3	317.5	2	6	1	0	ƱΘΘƜδƏƘ	ƱΘΘƜδƏƘ	1	2.091	1	7	114705	1	0	16	0	0	KGM
320.009	2.222	3	320	1	5	0	-1201	character	pronoun	0	0	1	6	114705	1	1	17	0	0	KGM
322.225	2.222	3	322.222	1	6	0	-1377	reap	rode	0	0	1	6	114705	1	0	17	0	0	KGM
324.458	2.222	3	324.444	1	6	1	1352	convent	cathedral	1	1.58	1	7	114705	1	0	17	0	0	KGM
326.675	2.222	3	326.667	1	7	1	1708	torture	mutilation	1	1.096	1	7	114705	1	0	17	0	0	KGM
328.891	2.222	3	328.889	1	7	0	-1892	redeemer	impropriety	0	0	1	7	114705	1	0	17	0	0	KGM
331.125	2.222	3	331.111	1	7	0	-1908	renounce	eccentricity	0	0	1	7	114705	1	0	17	0	0	KGM
333.341	2.222	3	333.333	1	7	1	1846	bitterness	resentment	1	1.341	1	7	114705	1	0	17	0	0	KGM
335.558	2.222	3	335.556	1	7	0	-1850	conspirator	sonata	0	0	1	7	114705	1	0	17	0	0	KGM
337.791	2.222	3	337.778	1	7	1	1700	flourish	plentiful	0	0	0	5	114705	1	0	17	0	1	KGM
340.007	2.222	3	340	2	7	0	0	δЖƏΔƕƏƧŒƕ	δЖƏΔƕƏƧΞƕ	0	0	1	7	114705	1	1	18	0	0	KGM
342.224	2.222	3	342.222	2	7	0	0	ϞƩƜƜΦƕЖƧ	ϞƩΦƜΦƕЖƧ	0	0	1	7	114705	1	0	18	0	0	KGM
344.457	2.222	3	344.444	2	7	1	0	ƘΦƏΓŒΨƏŒΦ	ƘΦƏΓŒΨƏŒΦ	1	1.817	1	7	114705	1	0	18	0	0	KGM
346.673	2.222	3	346.667	2	7	0	0	δΘΓƟʖΔƜƟ	δΘΓƟƱΔƜƟ	1	1.775	0	5	114705	1	0	18	1	0	KGM
348.89	2.222	3	348.889	2	5	0	0	ϞΨŒƋƏΓϞΘ	ϞΨŒƋƏΓϞƕ	0	0	1	5	114705	1	0	18	0	0	KGM
351.123	2.222	3	351.111	2	5	1	0	ΔƟЖƏŒδΔΦƩ	ΔƟЖƏŒδΔΦƩ	0	0	0	3	114705	1	0	18	0	1	KGM
353.339	2.222	3	353.333	2	3	1	0	ƱƩƱЖΓδƧϞΓ	ƱƩƱЖΓδƧϞΓ	0	0	0	1	114705	1	0	18	0	1	KGM
355.573	2.222	3	355.556	2	1	0	0	ΨƱδƧƋΨƩ	ŒƱϞƕЖΞЖƟ	0	0	1	1	114705	1	0	18	0	0	KGM
357.789	2.222	3	357.778	2	1	1	0	ΨϞʖΘƧŒƩЖ	ΨϞʖΘƧŒƩЖ	1	1.607	1	2	114705	1	0	18	0	0	KGM
360.006	3.333	3	360	1	5	0	-1022	liter	mist	0	0	1	5	114705	1	1	19	0	0	KGM
363.339	3.333	3	363.333	1	5	1	1263	admiral	fleet	1	1	1	6	114705	1	0	19	0	0	KGM
366.672	3.333	3	366.667	1	6	0	-1367	rudder	guilt	0	0	1	6	114705	1	0	19	0	0	KGM
370.005	3.333	3	370	1	6	1	1472	career	ambition	1	1.211	1	7	114705	1	0	19	0	0	KGM
373.338	3.333	3	373.333	1	7	0	-1706	decree	amplitude	0	0	1	7	114705	1	0	19	0	0	KGM
376.671	3.333	3	376.667	1	7	1	1744	peon	caste	1	1.372	1	7	114705	1	0	19	0	0	KGM
380.004	3.333	3	380	2	2	0	0	ƱΦƱƱΔΞ	ϞδƱЖδΓ	0	0	1	2	114705	1	1	20	0	0	KGM
383.337	3.333	3	383.333	2	2	1	0	ΘΞƩϞΓΞ	ΘΞƩϞΓΞ	1	1.492	1	3	114705	1	0	20	0	0	KGM
386.67	3.333	3	386.667	2	3	1	0	ΔŒΨƧΘƧ	ΔŒΨƧΘƧ	1	2.024	1	3	114705	1	0	20	0	0	KGM
390.003	3.333	3	390	2	3	0	0	ƕΔƏƱƏϞƋ	ƘΔƏƱƏƋʖ	0	0	1	4	114705	1	0	20	0	0	KGM
393.336	3.333	3	393.333	2	4	0	0	ƜƋƧΘƩδ	ƋƏƧΘƩδ	0	0	1	4	114705	1	0	20	0	0	KGM
396.669	3.333	3	396.667	2	4	1	0	ʖΓΞЖϞʖ	ʖΓΞЖϞʖ	1	1.11	1	5	114705	1	0	20	0	0	KGM
