onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
37.516	2.5	3	37.5	2	4	1	0	δƏʖƜƱʖδƋΨ	δƏʖƜƱʖδƋΨ	1	2.292	1	5	150729	1	0	2	0	0	ICG
40.016	2.222	3	40	1	7	0	-1860	impediment	blasphemy	0	0	1	7	150729	1	1	3	0	0	ICG
42.232	2.222	3	42.222	1	7	0	-1616	ashamed	excise	0	0	1	7	150729	1	0	3	0	0	ICG
44.448	2.222	3	44.444	1	7	1	1624	emerald	amethyst	1	1.07	1	7	150729	1	0	3	0	0	ICG
46.682	2.222	3	46.667	1	7	1	1663	republic	socialist	0	0	0	5	150729	1	0	3	0	1	ICG
48.898	2.222	3	48.889	1	5	0	-1204	orchestra	woodland	0	0	1	5	150729	1	0	3	0	0	ICG
51.114	2.222	3	51.111	1	5	1	1229	composer	pianist	1	1.079	1	6	150729	1	0	3	0	0	ICG
53.348	2.222	3	53.333	1	6	1	1505	creator	deity	1	0.985	1	6	150729	1	0	3	0	0	ICG
55.564	2.222	3	55.556	1	6	0	-1445	mechanical	audit	0	0	1	7	150729	1	0	3	0	0	ICG
57.78	2.222	3	57.778	1	7	1	1777	exhaustion	exertion	1	1.278	1	7	150729	1	0	3	0	0	ICG
60.014	2.222	3	60	2	5	0	0	ƱƟƱΘƘƩƏΨ	ƱƟƱΘƘƩƏϞ	0	0	1	5	150729	1	1	4	0	0	ICG
62.23	2.222	3	62.222	2	5	1	0	δΔƕƕΓƩƘΘ	δΔƕƕΓƩƘΘ	1	1.684	1	6	150729	1	0	4	0	0	ICG
64.446	2.222	3	64.444	2	6	1	0	ƕΘΨΞŒƘŒʖ	ƕΘΨΞŒƘŒʖ	1	1.545	1	6	150729	1	0	4	0	0	ICG
66.68	2.222	3	66.667	2	6	0	0	ʖΓƱʖƱʖδ	ΦΓƱƜƱʖδ	0	0	1	7	150729	1	0	4	0	0	ICG
68.896	2.222	3	68.889	2	7	0	0	ΦƘƧʖƜΦΔδ	ΦƘƧʖƏΦΔδ	1	1.75	0	5	150729	1	0	4	1	0	ICG
71.112	2.222	3	71.111	2	5	1	0	ƋΨƧϞŒʖϞЖ	ƋΨƧϞŒʖϞЖ	1	2.02	1	5	150729	1	0	4	0	0	ICG
73.346	2.222	3	73.333	2	5	0	0	ƕʖϞƘƟΘΘЖ	ΞʖϞƘƟΘΘЖ	0	0	1	6	150729	1	0	4	0	0	ICG
75.562	2.222	3	75.556	2	6	1	0	ƩƏΦΔƟƜƧƜ	ƩƏΦΔƟƜƧƜ	1	1.571	1	6	150729	1	0	4	0	0	ICG
77.795	2.222	3	77.778	2	6	1	0	ϞƩƧΨΞΔƟƱ	ϞƩƧΨΞΔƟƱ	1	2.099	1	7	150729	1	0	4	0	0	ICG
80.012	2	3	80	1	7	0	-1728	mastery	teem	0	0	1	7	150729	1	1	5	0	0	ICG
82.011	2	3	82	1	7	1	1788	condemn	renounce	0	0	0	5	150729	1	0	5	0	1	ICG
84.011	2	3	84	1	5	1	1083	decay	odor	0	0	0	3	150729	1	0	5	0	1	ICG
86.011	2	3	86	1	3	0	-491	pound	drain	0	0	1	3	150729	1	0	5	0	0	ICG
88.011	2	3	88	1	3	1	590	march	parade	1	0.792	1	4	150729	1	0	5	0	0	ICG
90.011	2	3	90	1	4	1	785	flavor	taste	1	1.079	1	4	150729	1	0	5	0	0	ICG
92.01	2	3	92	1	4	0	-955	camel	brawl	0	0	1	5	150729	1	0	5	0	0	ICG
94.01	2	3	94	1	5	1	1304	sperm	fertile	1	1.007	1	5	150729	1	0	5	0	0	ICG
96.01	2	3	96	1	5	1	1227	typewriter	quill	1	1.339	1	6	150729	1	0	5	0	0	ICG
98.01	2	3	98	1	6	0	-1413	gush	furnace	0	0	1	6	150729	1	0	5	0	0	ICG
100.01	2	3	100	2	7	1	0	ƜΨΞΓΦŒ	ƜΨΞΓΦŒ	0	0	0	5	150729	1	1	6	0	1	ICG
102.009	2	3	102	2	5	1	0	ΔƱƱδƏ	ΔƱƱδƏ	1	0.9	1	5	150729	1	0	6	0	0	ICG
104.009	2	3	104	2	5	0	0	ϞƟƟƘƋƏ	ƕƟƟƘƋƏ	0	0	1	6	150729	1	0	6	0	0	ICG
106.009	2	3	106	2	6	0	0	δΓƧЖƕΔ	ΦΓƧЖƱΔ	0	0	1	6	150729	1	0	6	0	0	ICG
108.009	2	3	108	2	6	1	0	ϞΞƕΨƘЖ	ϞΞƕΨƘЖ	1	1.177	1	7	150729	1	0	6	0	0	ICG
110.009	2	3	110	2	7	0	0	ΦƟƟƏΦʖ	ΦƟƟƏΓʖ	0	0	1	7	150729	1	0	6	0	0	ICG
112.009	2	3	112	2	7	1	0	ƟƋƘΘΨƋ	ƟƋƘΘΨƋ	1	1.816	1	7	150729	1	0	6	0	0	ICG
114.008	2	3	114	2	7	0	0	ϞƩΔƩϞ	ƱƩΔƩϞ	0	0	1	7	150729	1	0	6	0	0	ICG
116.008	2	3	116	2	7	1	0	ϞƱΔƘƱƧ	ϞƱΔƘƱƧ	1	0.92	1	7	150729	1	0	6	0	0	ICG
118.008	2	3	118	2	7	1	0	ΦƩƱΦƏŒ	ΦƩƱΦƏŒ	1	1.868	1	7	150729	1	0	6	0	0	ICG
120.008	2.222	3	120	1	6	1	1379	understanding	honesty	0	0	0	4	150729	1	1	7	0	1	ICG
122.224	2.222	3	122.222	1	4	1	856	question	riddle	1	1.041	1	4	150729	1	0	7	0	0	ICG
124.457	2.222	3	124.444	1	4	0	-978	galaxy	athlete	0	0	1	5	150729	1	0	7	0	0	ICG
126.674	2.222	3	126.667	1	5	1	1180	sob	wail	1	1.047	1	5	150729	1	0	7	0	0	ICG
128.89	2.222	3	128.889	1	5	1	1263	franchise	product	1	1.252	1	6	150729	1	0	7	0	0	ICG
131.123	2.222	3	131.111	1	6	0	-1533	cuisine	demolish	0	0	1	6	150729	1	0	7	0	0	ICG
133.34	2.222	3	133.333	1	6	0	-1487	compliment	projector	0	0	1	7	150729	1	0	7	0	0	ICG
135.573	2.222	3	135.556	1	7	1	1686	freedom	emancipation	1	0.99	1	7	150729	1	0	7	0	0	ICG
137.789	2.222	3	137.778	1	7	0	-1813	desolate	simile	0	0	1	7	150729	1	0	7	0	0	ICG
140.006	2.222	3	140	2	7	0	0	ƘƟƧΞЖƩŒ	ƘƟƧΞЖƩƋ	0	0	1	7	150729	1	1	8	0	0	ICG
142.239	2.222	3	142.222	2	7	1	0	ΞϞΓʖŒƘƋ	ΞϞΓʖŒƘƋ	1	1.927	1	7	150729	1	0	8	0	0	ICG
144.455	2.222	3	144.444	2	7	1	0	ƋϞƱƜʖƜƱ	ƋϞƱƜʖƜƱ	1	1.331	1	7	150729	1	0	8	0	0	ICG
146.672	2.222	3	146.667	2	7	0	0	ƘΦƕƟϞƕδ	ϞΦƕƟϞƕδ	0	0	1	7	150729	1	0	8	0	0	ICG
148.905	2.222	3	148.889	2	7	0	0	ΞΦʖŒƘδʖΨ	ƜΦʖŒƘδʖΨ	0	0	1	7	150729	1	0	8	0	0	ICG
151.121	2.222	3	151.111	2	7	1	0	ƘŒƏΨƧƧƏ	ƘŒƏΨƧƧƏ	1	1.652	1	7	150729	1	0	8	0	0	ICG
153.338	2.222	3	153.333	2	7	0	0	ΨЖΞƩƕƱΘƜ	ΔЖΞƩƕƱΘƜ	0	0	1	7	150729	1	0	8	0	0	ICG
155.571	2.222	3	155.556	2	7	1	0	ϞƘƋΓŒΞΔ	ϞƘƋΓŒΞΔ	1	1.113	1	7	150729	1	0	8	0	0	ICG
157.787	2.222	3	157.778	2	7	1	0	ƱƟΔΞƜЖƕ	ƱƟΔΞƜЖƕ	1	1.554	1	7	150729	1	0	8	0	0	ICG
160.004	2	3	160	1	7	0	-1645	crucifix	franchise	0	0	1	7	150729	1	1	9	0	0	ICG
162.004	2	3	162	1	7	0	-1862	collegiate	abandonment	0	0	1	7	150729	1	0	9	0	0	ICG
164.003	2	3	164	1	7	1	1714	cowl	tunic	1	1.345	1	7	150729	1	0	9	0	0	ICG
166.003	2	3	166	1	7	0	-1701	soprano	disinfectant	0	0	1	7	150729	1	0	9	0	0	ICG
168.003	2	3	168	1	7	1	1838	optimism	adversity	0	0	0	5	150729	1	0	9	0	1	ICG
170.003	2	3	170	1	5	0	-1011	raw	footwear	0	0	1	5	150729	1	0	9	0	0	ICG
172.003	2	3	172	1	5	1	1022	essay	literature	1	0.84	1	6	150729	1	0	9	0	0	ICG
174.003	2	3	174	1	6	1	1512	flicker	glare	0	0	0	4	150729	1	0	9	0	1	ICG
176.002	2	3	176	1	4	0	-887	chilly	pour	0	0	1	4	150729	1	0	9	0	0	ICG
178.002	2	3	178	1	4	1	865	melt	moisture	1	1.316	1	5	150729	1	0	9	0	0	ICG
180.002	2	3	180	2	7	1	0	ƩΦƟŒΘƏƩΔ	ƩΦƟŒΘƏƩΔ	0	0	0	5	150729	1	1	10	0	1	ICG
182.002	2	3	182	2	5	0	0	ƜƜƕϞΞƩƧƏ	ƏƜƕϞΞƩƧƏ	0	0	1	5	150729	1	0	10	0	0	ICG
184.002	2	3	184	2	5	1	0	ƟƜƧƜƜƘΔƟ	ƟƜƧƜƜƘΔƟ	1	1.191	1	6	150729	1	0	10	0	0	ICG
186.001	2	3	186	2	6	0	0	ƧʖƧЖΞƏΘΘ	ƧʖƧЖΞΘΘŒ	1	1.222	0	4	150729	1	0	10	1	0	ICG
188.001	2	3	188	2	4	0	0	ƘϞƱƩƜΦʖ	ƘδƱƩƜΦƜ	0	0	1	4	150729	1	0	10	0	0	ICG
190.018	2	3	190	2	4	1	0	ƩΦƘЖδƟƩ	ƩΦƘЖδƟƩ	1	1.12	1	5	150729	1	0	10	0	0	ICG
192.017	2	3	192	2	5	0	0	ƟƜΨƱΦƩϞ	ƟƜΨƱΦƩΘ	0	0	1	5	150729	1	0	10	0	0	ICG
194.017	2	3	194	2	5	0	0	ƋƟδϞƘƏΔ	ƋƟδϞƘƏƟ	0	0	1	6	150729	1	0	10	0	0	ICG
196.017	2	3	196	2	6	1	0	ƜƏƋδƟƧƕ	ƜƏƋδƟƧƕ	1	1.441	1	6	150729	1	0	10	0	0	ICG
198.017	2	3	198	2	6	1	0	ƘƜƜƏƜƱƱ	ƘƜƜƏƜƱƱ	1	1.239	1	7	150729	1	0	10	0	0	ICG
200.017	2.222	3	200	1	5	1	1164	nonsense	fool	1	1.383	1	5	150729	1	1	11	0	0	ICG
202.233	2.222	3	202.222	1	5	0	-1107	measure	educator	0	0	1	6	150729	1	0	11	0	0	ICG
204.45	2.222	3	204.444	1	6	1	1474	conscience	guilt	1	1.137	1	6	150729	1	0	11	0	0	ICG
206.683	2.222	3	206.667	1	6	1	1430	led	conquest	1	1.974	1	7	150729	1	0	11	0	0	ICG
208.899	2.222	3	208.889	1	7	0	-1738	convention	defiance	0	0	1	7	150729	1	0	11	0	0	ICG
211.116	2.222	3	211.111	1	7	0	-1666	revolt	caucus	0	0	1	7	150729	1	0	11	0	0	ICG
213.349	2.222	3	213.333	1	7	1	1689	humor	levity	1	0.876	1	7	150729	1	0	11	0	0	ICG
215.565	2.222	3	215.556	1	7	0	-1618	retailer	docile	0	0	1	7	150729	1	0	11	0	0	ICG
217.782	2.222	3	217.778	1	7	0	-1891	embellishment	tranquil	0	0	1	7	150729	1	0	11	0	0	ICG
220.015	2.222	3	220	2	7	1	0	ƱΨƩŒδΦƩʖ	ƱΨƩŒδΦƩʖ	1	1.986	1	7	150729	1	1	12	0	0	ICG
222.231	2.222	3	222.222	2	7	1	0	ƟƧƘδΘΓΔ	ƟƧƘδΘΓΔ	1	2.061	1	7	150729	1	0	12	0	0	ICG
224.448	2.222	3	224.444	2	7	0	0	ΞƕƘЖδƏΞƘ	ΞƕЖЖδƏΞƘ	0	0	1	7	150729	1	0	12	0	0	ICG
226.681	2.222	3	226.667	2	7	0	0	ƟƘΘƜƋδƱ	ƟƘΘƜƋΘƱ	1	2.044	0	5	150729	1	0	12	1	0	ICG
228.897	2.222	3	228.889	2	5	1	0	ŒƱЖΦΨʖΘƏ	ŒƱЖΦΨʖΘƏ	1	1.927	1	5	150729	1	0	12	0	0	ICG
231.114	2.222	3	231.111	2	5	0	0	ƋƧΔƟΘƘƋ	ƋƧΔƟΘƘΓ	0	0	1	6	150729	1	0	12	0	0	ICG
233.347	2.222	3	233.333	2	6	0	0	ΘƘŒƕΦʖϞʖ	ΘƘΨƕΦʖϞƋ	0	0	1	6	150729	1	0	12	0	0	ICG
235.563	2.222	3	235.556	2	6	1	0	ƕΞΞƘƜʖƱƋ	ƕΞΞƘƜʖƱƋ	1	1.621	1	7	150729	1	0	12	0	0	ICG
237.78	2.222	3	237.778	2	7	0	0	ƘΨΘδЖΨƟ	ƘΨΘδЖΨƩ	0	0	1	7	150729	1	0	12	0	0	ICG
240.013	2	3	240	1	7	1	1781	invader	fortification	1	1.392	1	7	150729	1	1	13	0	0	ICG
242.013	2	3	242	1	7	1	1848	intellect	competence	1	1.217	1	7	150729	1	0	13	0	0	ICG
244.012	2	3	244	1	7	0	-1707	parry	laud	0	0	1	7	150729	1	0	13	0	0	ICG
246.012	2	3	246	1	7	0	-1667	weakness	brocade	0	0	1	7	150729	1	0	13	0	0	ICG
248.012	2	3	248	1	7	1	1713	guilt	absolution	1	1	1	7	150729	1	0	13	0	0	ICG
250.012	2	3	250	1	7	0	-1677	haddock	sable	0	0	1	7	150729	1	0	13	0	0	ICG
252.012	2	3	252	1	7	0	-1768	adjective	demeanor	0	0	1	7	150729	1	0	13	0	0	ICG
254.011	2	3	254	1	7	1	1887	disavow	relinquish	0	0	0	5	150729	1	0	13	0	1	ICG
256.011	2	3	256	1	5	1	1197	pew	pulpit	1	1.006	1	5	150729	1	0	13	0	0	ICG
258.011	2	3	258	1	5	0	-1040	maze	spatula	0	0	1	6	150729	1	0	13	0	0	ICG
260.011	2	3	260	2	7	1	0	ƏƕδЖΓϞΞ	ƏƕδЖΓϞΞ	0	0	0	5	150729	1	1	14	0	1	ICG
262.011	2	3	262	2	5	0	0	ΘΨΨƧƘΔΨ	ƧΨΨƧƘΔΨ	0	0	1	5	150729	1	0	14	0	0	ICG
264.01	2	3	264	2	5	1	0	ΘƧΓΔŒЖƕΔ	ΘƧΓΔŒЖƕΔ	1	1.803	1	6	150729	1	0	14	0	0	ICG
266.01	2	3	266	2	6	1	0	ƩδϞƟЖΔΓ	ƩδϞƟЖΔΓ	1	1.258	1	6	150729	1	0	14	0	0	ICG
268.01	2	3	268	2	6	0	0	ƋΘƟΦʖƧƘŒ	ƋƧƟΦƜƧƘŒ	0	0	1	7	150729	1	0	14	0	0	ICG
270.01	2	3	270	2	7	0	0	ŒΘΓƕϞΞΘ	ŒΘΓЖϞΞΘ	1	1.858	0	5	150729	1	0	14	1	0	ICG
272.01	2	3	272	2	5	1	0	ƱƟŒƟΘƘΓ	ƱƟŒƟΘƘΓ	0	0	0	3	150729	1	0	14	0	1	ICG
274.009	2	3	274	2	3	0	0	ЖƟʖδƜΦ	ΔƟƱδƜΔ	0	0	1	3	150729	1	0	14	0	0	ICG
276.009	2	3	276	2	3	1	0	ΞƏΨΘƋΔƧ	ΞƏΨΘƋΔƧ	1	1.25	1	4	150729	1	0	14	0	0	ICG
278.009	2	3	278	2	4	0	0	ƟΞƏΔƋƱƧƧ	ƟΞƏΔƏƱƧΨ	0	0	1	4	150729	1	0	14	0	0	ICG
280.009	2.5	3	280	1	6	1	1396	decorate	adorn	1	1.274	1	6	150729	1	1	15	0	0	ICG
282.509	2.5	3	282.5	1	6	0	-1552	impulse	nightfall	0	0	1	7	150729	1	0	15	0	0	ICG
285.008	2.5	3	285	1	7	0	-1883	unhappiness	enunciation	0	0	1	7	150729	1	0	15	0	0	ICG
287.508	2.5	3	287.5	1	7	1	1793	fraternity	initiation	1	1.621	1	7	150729	1	0	15	0	0	ICG
290.008	2.5	3	290	1	7	0	-1879	usurp	inauguration	0	0	1	7	150729	1	0	15	0	0	ICG
292.508	2.5	3	292.5	1	7	1	1897	reckoning	perdition	0	0	0	5	150729	1	0	15	0	1	ICG
295.007	2.5	3	295	1	5	0	-1175	effort	flannel	0	0	1	5	150729	1	0	15	0	0	ICG
297.507	2.5	3	297.5	1	5	1	1226	mince	slice	1	1.254	1	6	150729	1	0	15	0	0	ICG
300.007	2.5	3	300	2	4	0	0	ƋδƘƕΘΨΓΓ	ΞδƘƕΨΨΓΓ	0	0	1	5	150729	1	1	16	0	0	ICG
302.507	2.5	3	302.5	2	5	0	0	ʖƟƏδƟΨΓϞ	ʖƟƏδƟΨΓδ	0	0	1	5	150729	1	0	16	0	0	ICG
305.006	2.5	3	305	2	5	1	0	ΞΘϞʖƩΞΨŒŒ	ΞΘϞʖƩΞΨŒŒ	1	1.776	1	6	150729	1	0	16	0	0	ICG
307.506	2.5	3	307.5	2	6	1	0	ϞʖΞƩΞΦƟƟ	ϞʖΞƩΞΦƟƟ	1	1.5	1	6	150729	1	0	16	0	0	ICG
310.006	2.5	3	310	2	6	0	0	ΦƧΦΞΓΘϞ	ΦƧΦΞΞƧϞ	0	0	1	7	150729	1	0	16	0	0	ICG
312.506	2.5	3	312.5	2	7	1	0	δδƜΓΔʖΔΘ	δδƜΓΔʖΔΘ	0	0	0	5	150729	1	0	16	0	1	ICG
315.006	2.5	3	315	2	5	0	0	ŒΘΘƕƟЖƧδ	ŒΘΘƕƟЖƧƜ	0	0	1	5	150729	1	0	16	0	0	ICG
317.505	2.5	3	317.5	2	5	1	0	ƱΔΔƋƕƏƜ	ƱΔΔƋƕƏƜ	1	1.734	1	6	150729	1	0	16	0	0	ICG
320.005	2.222	3	320	1	6	1	1440	curse	omen	1	1.125	1	6	150729	1	1	17	0	0	ICG
322.238	2.222	3	322.222	1	6	0	-1519	discipline	reputation	0	0	1	7	150729	1	0	17	0	0	ICG
324.455	2.222	3	324.444	1	7	0	-1898	reckoning	pretence	0	0	1	7	150729	1	0	17	0	0	ICG
326.671	2.222	3	326.667	1	7	1	1850	personality	eccentricity	0	0	0	5	150729	1	0	17	0	1	ICG
328.904	2.222	3	328.889	1	5	1	1219	colony	invader	0	0	0	3	150729	1	0	17	0	1	ICG
331.121	2.222	3	331.111	1	3	0	-436	nail	neat	0	0	1	3	150729	1	0	17	0	0	ICG
333.337	2.222	3	333.333	1	3	1	521	stadium	football	1	0.927	1	4	150729	1	0	17	0	0	ICG
335.57	2.222	3	335.556	1	4	1	885	walnut	chestnut	1	0.821	1	4	150729	1	0	17	0	0	ICG
337.787	2.222	3	337.778	1	4	0	-843	emperor	vet	0	0	1	5	150729	1	0	17	0	0	ICG
340.003	2.222	3	340	2	6	1	0	ΓƋΞƏƟƕ	ΓƋΞƏƟƕ	0	0	0	4	150729	1	1	18	0	1	ICG
342.236	2.222	3	342.222	2	4	0	0	ŒƜƟŒƏƏƱ	ΓƜƟƘƏƏƱ	0	0	1	4	150729	1	0	18	0	0	ICG
344.453	2.222	3	344.444	2	4	1	0	ΞƏΨƜƕƜŒ	ΞƏΨƜƕƜŒ	1	1.628	1	5	150729	1	0	18	0	0	ICG
346.669	2.222	3	346.667	2	5	0	0	ΓΨЖƕΦƜƕ	ΓΨЖƕΦƜƩ	0	0	1	5	150729	1	0	18	0	0	ICG
348.902	2.222	3	348.889	2	5	1	0	ƕƱΨŒδΨƟ	ƕƱΨŒδΨƟ	1	2.065	1	6	150729	1	0	18	0	0	ICG
351.119	2.222	3	351.111	2	6	1	0	ΓƕŒƟΘʖŒ	ΓƕŒƟΘʖŒ	1	1.568	1	6	150729	1	0	18	0	0	ICG
353.335	2.222	3	353.333	2	6	0	0	ƜδΔδΓδΘ	ƜϞΔƜΓδΘ	0	0	1	7	150729	1	0	18	0	0	ICG
355.568	2.222	3	355.556	2	7	0	0	ƩƏΘƋʖƋƱ	ΦƏΘƋʖƋƱ	0	0	1	7	150729	1	0	18	0	0	ICG
357.785	2.222	3	357.778	2	7	1	0	ƜŒΨΨʖϞΘ	ƜŒΨΨʖϞΘ	0	0	0	5	150729	1	0	18	0	1	ICG
360.001	2.5	3	360	1	5	1	1184	vessel	cruiser	1	1.538	1	5	150729	1	1	19	0	0	ICG
362.518	2.5	3	362.5	1	5	0	-1110	parcel	hive	0	0	1	6	150729	1	0	19	0	0	ICG
365.017	2.5	3	365	1	6	1	1568	poverty	hardship	1	1.071	1	6	150729	1	0	19	0	0	ICG
367.517	2.5	3	367.5	1	6	0	-1441	invention	agony	0	0	1	7	150729	1	0	19	0	0	ICG
370.017	2.5	3	370	1	7	1	1884	charlatan	falsehood	1	1.075	1	7	150729	1	0	19	0	0	ICG
372.517	2.5	3	372.5	1	7	1	1621	wither	flourish	1	1.574	1	7	150729	1	0	19	0	0	ICG
375.016	2.5	3	375	1	7	0	-1773	proprietor	accomplice	0	0	1	7	150729	1	0	19	0	0	ICG
377.516	2.5	3	377.5	1	7	0	-1828	reformation	skylark	0	0	1	7	150729	1	0	19	0	0	ICG
380.016	2.5	3	380	2	5	0	0	ƱΔδƕƋŒΦ	ʖΔδƕƋŒΦ	0	0	1	5	150729	1	1	20	0	0	ICG
382.516	2.5	3	382.5	2	5	1	0	ΨΓƧƱΘƱƋΔ	ΨΓƧƱΘƱƋΔ	1	1.728	1	6	150729	1	0	20	0	0	ICG
385.015	2.5	3	385	2	6	1	0	ƘƕδΦƕƩƩŒ	ƘƕδΦƕƩƩŒ	1	1.907	1	6	150729	1	0	20	0	0	ICG
387.515	2.5	3	387.5	2	6	0	0	ƘƜƕΔƏƜƱƟ	ƘƜƋΘƏƜƱƟ	1	2.143	0	4	150729	1	0	20	1	0	ICG
390.015	2.5	3	390	2	4	1	0	ΓЖƏϞŒƟƧƟ	ΓЖƏϞŒƟƧƟ	1	1.974	1	4	150729	1	0	20	0	0	ICG
392.515	2.5	3	392.5	2	4	1	0	ΘŒƜƏЖΦŒЖ	ΘŒƜƏЖΦŒЖ	0	0	0	2	150729	1	0	20	0	1	ICG
395.014	2.5	3	395	2	2	0	0	ΔΨΘΦƱΘΘ	ƜδƏƘƋŒƩ	0	0	1	2	150729	1	0	20	0	0	ICG
397.514	2.5	3	397.5	2	2	0	0	ŒƏϞƘʖΓЖ	ΓƕΦƧʖЖƘ	0	0	1	3	150729	1	0	20	0	0	ICG
