onset	duration	paradigm	intendedOnset	cond	difficulty	match	item	item1	item2	response	rt	correct	newDifficulty	runIdNum	rep	newblock	blocknum	falsePos	falseNeg	subject
52.001	2	3	52	1	7	0	-1879	replete	dexterity	0	0	1	7	102208	1	0	3	0	0	QNX
54.001	2	3	54	1	7	1	1871	personality	eccentricity	1	1.551	1	7	102208	1	0	3	0	0	QNX
56.001	2	3	56	1	7	1	1725	haste	impatience	1	1.278	1	7	102208	1	0	3	0	0	QNX
58.001	2	3	58	1	7	0	-1791	conscience	underbrush	0	0	1	7	102208	1	0	3	0	0	QNX
60.001	2	3	60	2	7	0	0	ƜƟϞƱϞƜƏ	ƜƟϞƱϞŒƏ	1	1.775	0	5	102208	1	1	4	1	0	QNX
62.017	2	3	62	2	5	1	0	ŒΓΞЖƋΞƘЖƕ	ŒΓΞЖƋΞƘЖƕ	0	0	0	3	102208	1	0	4	0	1	QNX
64.017	2	3	64	2	3	1	0	ΓʖϞΨŒΓƧŒ	ΓʖϞΨŒΓƧŒ	1	1.16	1	3	102208	1	0	4	0	0	QNX
66.017	2	3	66	2	3	0	0	ƏƘƟƧΞЖƩŒ	ŒƘƟƧΞЖƋƜ	0	0	1	4	102208	1	0	4	0	0	QNX
68.017	2	3	68	2	4	1	0	ΓʖŒƘƋƘΘƋ	ΓʖŒƘƋƘΘƋ	1	0.977	1	4	102208	1	0	4	0	0	QNX
70.017	2	3	70	2	4	0	0	ƱƜʖƜƱƋƘΦ	ƱƜʖƜƱϞƘƕ	0	0	1	5	102208	1	0	4	0	0	QNX
72.017	2	3	72	2	5	1	0	ƜϞΞΞΦʖŒƘ	ƜϞΞΞΦʖŒƘ	1	1.146	1	5	102208	1	0	4	0	0	QNX
74.017	2	3	74	2	5	0	0	ʖΨƏƜƜƱƘŒ	ΨΨƏƜƜƱƘŒ	1	1.873	0	3	102208	1	0	4	1	0	QNX
76.016	2	3	76	2	3	1	0	ƧƏΞΨЖΞƩƕ	ƧƏΞΨЖΞƩƕ	1	1.24	1	3	102208	1	0	4	0	0	QNX
78.016	2	3	78	2	3	0	0	ƜƋΨΔΦΔϞ	ƋƋΨΔΓΔŒ	0	0	1	4	102208	1	0	4	0	0	QNX
80.016	2.5	3	80	1	7	1	1906	inaction	equanimity	0	0	0	5	102208	1	1	5	0	1	QNX
82.516	2.5	3	82.5	1	5	0	-1225	government	revolt	1	1.482	0	3	102208	1	0	5	1	0	QNX
85.016	2.5	3	85	1	3	1	550	area	rural	1	1.327	1	3	102208	1	0	5	0	0	QNX
87.516	2.5	3	87.5	1	3	0	-686	balloon	howl	0	0	1	4	102208	1	0	5	0	0	QNX
90.016	2.5	3	90	1	4	1	744	candlelight	night	1	1.391	1	4	102208	1	0	5	0	0	QNX
92.516	2.5	3	92.5	1	4	1	941	lace	nightgown	1	1.041	1	5	102208	1	0	5	0	0	QNX
95.015	2.5	3	95	1	5	0	-1244	industry	rubble	1	2.076	0	3	102208	1	0	5	1	0	QNX
97.515	2.5	3	97.5	1	3	0	-578	guide	painter	0	0	1	3	102208	1	0	5	0	0	QNX
100.015	2.5	3	100	2	4	1	0	ΦƜʖΞƏʖƏ	ΦƜʖΞƏʖƏ	1	1.363	1	4	102208	1	1	6	0	0	QNX
102.515	2.5	3	102.5	2	4	0	0	ƋΞƱƏΔϞƜ	ƋΞΦƏΔϞƏ	0	0	1	5	102208	1	0	6	0	0	QNX
105.015	2.5	3	105	2	5	1	0	ƕƩƘƏƏƩ	ƕƩƘƏƏƩ	1	1.233	1	5	102208	1	0	6	0	0	QNX
107.515	2.5	3	107.5	2	5	0	0	ƕƜΓΔΦƧƋ	ƟƜΓΔΦƧƋ	0	0	1	6	102208	1	0	6	0	0	QNX
110.015	2.5	3	110	2	6	1	0	ƕƧƧƩΦƟŒ	ƕƧƧƩΦƟŒ	1	1.599	1	6	102208	1	0	6	0	0	QNX
112.514	2.5	3	112.5	2	6	1	0	ƩΔƘƧƜƜ	ƩΔƘƧƜƜ	1	1.519	1	7	102208	1	0	6	0	0	QNX
115.014	2.5	3	115	2	7	0	0	ϞΞƩƧƏƏƏ	ϞΞƩƧƏΨƏ	0	0	1	7	102208	1	0	6	0	0	QNX
117.514	2.5	3	117.5	2	7	0	0	ƜƧƜƜƘΔƟ	ƜƧƜƜƘŒƟ	0	0	1	7	102208	1	0	6	0	0	QNX
120.014	2.5	3	120	1	3	0	-568	canoe	choose	0	0	1	4	102208	1	1	7	0	0	QNX
122.514	2.5	3	122.5	1	4	1	740	partner	firm	1	1.334	1	4	102208	1	0	7	0	0	QNX
125.014	2.5	3	125	1	4	0	-836	shadow	cruel	0	0	1	5	102208	1	0	7	0	0	QNX
127.514	2.5	3	127.5	1	5	0	-1049	monk	clash	0	0	1	5	102208	1	0	7	0	0	QNX
130.013	2.5	3	130	1	5	1	1052	excuse	pardon	1	1.231	1	6	102208	1	0	7	0	0	QNX
132.513	2.5	3	132.5	1	6	0	-1564	wither	despair	1	1.414	0	4	102208	1	0	7	1	0	QNX
135.013	2.5	3	135	1	4	1	804	nation	empire	1	1.225	1	4	102208	1	0	7	0	0	QNX
137.513	2.5	3	137.5	1	4	1	898	shepherd	flock	1	1.003	1	5	102208	1	0	7	0	0	QNX
140.013	2.5	3	140	2	7	0	0	δƟƩδƟƜ	δƟƩδƟƱ	0	0	1	7	102208	1	1	8	0	0	QNX
142.513	2.5	3	142.5	2	7	1	0	ϞƩΘΦƋƟ	ϞƩΘΦƋƟ	1	1.998	1	7	102208	1	0	8	0	0	QNX
145.013	2.5	3	145	2	7	1	0	ƘƏΔƩƟ	ƘƏΔƩƟ	1	1.329	1	7	102208	1	0	8	0	0	QNX
147.512	2.5	3	147.5	2	7	0	0	ƏƋδƟƧ	ƏƋƜƟƧ	0	0	1	7	102208	1	0	8	0	0	QNX
150.012	2.5	3	150	2	7	0	0	ƜƜƏƜƱƱ	ƜΔƏƜƱƱ	1	1.868	0	5	102208	1	0	8	1	0	QNX
152.512	2.5	3	152.5	2	5	1	0	ΞƧŒƱʖ	ΞƧŒƱʖ	1	2.105	1	5	102208	1	0	8	0	0	QNX
155.012	2.5	3	155	2	5	1	0	ƧŒΔƱƘЖ	ƧŒΔƱƘЖ	0	0	0	3	102208	1	0	8	0	1	QNX
157.512	2.5	3	157.5	2	3	0	0	ΘƏƟδЖ	ƘƏƱδΘ	0	0	1	3	102208	1	0	8	0	0	QNX
160.012	2.857	3	160	1	5	0	-1050	fudge	knitting	0	0	1	5	102208	1	1	9	0	0	QNX
162.862	2.857	3	162.857	1	5	1	1227	unknown	mystery	1	1.019	1	6	102208	1	0	9	0	0	QNX
165.728	2.857	3	165.714	1	6	0	-1466	franchise	ceremony	0	0	1	6	102208	1	0	9	0	0	QNX
168.578	2.857	3	168.571	1	6	0	-1388	fraud	sorrow	0	0	1	7	102208	1	0	9	0	0	QNX
171.444	2.857	3	171.429	1	7	1	1659	introduction	prelude	1	1.389	1	7	102208	1	0	9	0	0	QNX
174.294	2.857	3	174.286	1	7	0	-1878	brigand	sonata	0	0	1	7	102208	1	0	9	0	0	QNX
177.144	2.857	3	177.143	1	7	1	1682	vane	eaves	1	1.805	1	7	102208	1	0	9	0	0	QNX
180.011	2.857	3	180	2	3	1	0	ΞƕƧƱЖƕƟ	ΞƕƧƱЖƕƟ	1	1.906	1	4	102208	1	1	10	0	0	QNX
182.86	2.857	3	182.857	2	4	0	0	ƧƜƕΔƕΘδ	ƋƜΨΔƕΘδ	1	1.826	0	2	102208	1	0	10	1	0	QNX
185.727	2.857	3	185.714	2	2	1	0	ΨƱΨƩŒδΦ	ΨƱΨƩŒδΦ	1	1.825	1	2	102208	1	0	10	0	0	QNX
188.577	2.857	3	188.571	2	2	0	0	ʖƏƩƟƧƘδ	ΘΓΔΓƩΞƕ	0	0	1	3	102208	1	0	10	0	0	QNX
191.443	2.857	3	191.429	2	3	1	0	ЖδƏΞƘΘЖ	ЖδƏΞƘΘЖ	1	1.9	1	3	102208	1	0	10	0	0	QNX
194.293	2.857	3	194.286	2	3	0	0	ƘΘƜƋδƱƧ	ΓΘƧƋδƱŒ	0	0	1	4	102208	1	0	10	0	0	QNX
197.16	2.857	3	197.143	2	4	0	0	ΦΨʖΘƏƘƱ	ΔΨʖΘƟƘƱ	0	0	1	4	102208	1	0	10	0	0	QNX
200.01	2.5	3	200	1	7	1	1638	pioneer	originator	1	1.375	1	7	102208	1	1	11	0	0	QNX
202.509	2.5	3	202.5	1	7	0	-1792	heroism	wicket	0	0	1	7	102208	1	0	11	0	0	QNX
205.009	2.5	3	205	1	7	0	-1655	crucifix	franchise	0	0	1	7	102208	1	0	11	0	0	QNX
207.509	2.5	3	207.5	1	7	1	1875	falconer	skylark	1	2.029	1	7	102208	1	0	11	0	0	QNX
210.009	2.5	3	210	1	7	0	-1931	aweigh	embezzlement	0	0	1	7	102208	1	0	11	0	0	QNX
212.509	2.5	3	212.5	1	7	1	1650	prosper	toil	1	1.486	1	7	102208	1	0	11	0	0	QNX
215.009	2.5	3	215	1	7	0	-1915	predicament	discoloration	0	0	1	7	102208	1	0	11	0	0	QNX
217.509	2.5	3	217.5	1	7	1	1635	torment	despair	1	1.261	1	7	102208	1	0	11	0	0	QNX
220.008	2.5	3	220	2	4	0	0	ƩƕΞΞƘƜʖƱ	ƘΨΞΞƘƜʖƱ	0	0	1	5	102208	1	1	12	0	0	QNX
222.508	2.5	3	222.5	2	5	1	0	δЖΨƟЖƩΔƟ	δЖΨƟЖƩΔƟ	1	2.028	1	5	102208	1	0	12	0	0	QNX
225.008	2.5	3	225	2	5	1	0	ΦƟƕδƘƩŒŒ	ΦƟƕδƘƩŒŒ	1	2.102	1	6	102208	1	0	12	0	0	QNX
227.508	2.5	3	227.5	2	6	0	0	ƕƏƧЖΘЖΔΞ	ƕƏΓƋΘЖΔΞ	1	2.286	0	4	102208	1	0	12	1	0	QNX
230.008	2.5	3	230	2	4	1	0	ƋΘƧƧʖΦƟϞƘ	ƋΘƧƧʖΦƟϞƘ	0	0	0	2	102208	1	0	12	0	1	QNX
232.508	2.5	3	232.5	2	2	1	0	ƱΓƩΨƜƱƏϞ	ƱΓƩΨƜƱƏϞ	1	1.642	1	2	102208	1	0	12	0	0	QNX
235.008	2.5	3	235	2	2	0	0	ΞƏƋŒƩΔƱΔ	ʖƕΨƘƜΘƏƕ	0	0	1	3	102208	1	0	12	0	0	QNX
237.507	2.5	3	237.5	2	3	0	0	ЖΓϞΞƜΘΨΨ	ƘΓϞΞƜΔΨƜ	0	0	1	3	102208	1	0	12	0	0	QNX
240.007	2.5	3	240	1	7	0	-1871	falconer	dogma	0	0	1	7	102208	1	1	13	0	0	QNX
242.507	2.5	3	242.5	1	7	1	1782	edict	decree	1	1.497	1	7	102208	1	0	13	0	0	QNX
245.007	2.5	3	245	1	7	1	1777	lye	turpentine	0	0	0	5	102208	1	0	13	0	1	QNX
247.507	2.5	3	247.5	1	5	0	-1287	alcohol	carnation	0	0	1	5	102208	1	0	13	0	0	QNX
250.007	2.5	3	250	1	5	0	-1127	garlic	hardwood	0	0	1	6	102208	1	0	13	0	0	QNX
252.507	2.5	3	252.5	1	6	1	1460	prosecutor	testimony	1	1.406	1	6	102208	1	0	13	0	0	QNX
255.006	2.5	3	255	1	6	1	1618	tame	docile	1	1.247	1	7	102208	1	0	13	0	0	QNX
257.506	2.5	3	257.5	1	7	0	-1642	analogy	bleak	0	0	1	7	102208	1	0	13	0	0	QNX
260.006	2.5	3	260	2	3	1	0	ƱƟŒƟΘƘΓ	ƱƟŒƟΘƘΓ	1	1.679	1	4	102208	1	1	14	0	0	QNX
262.506	2.5	3	262.5	2	4	1	0	ЖƟʖδƜΦ	ЖƟʖδƜΦ	1	2.08	1	4	102208	1	0	14	0	0	QNX
265.006	2.5	3	265	2	4	0	0	ƱΔƜΞƏΨ	ΔƧƜΞƏΨ	0	0	1	5	102208	1	0	14	0	0	QNX
267.506	2.5	3	267.5	2	5	1	0	ƕƟΞƏΔƋƱ	ƕƟΞƏΔƋƱ	1	1.251	1	5	102208	1	0	14	0	0	QNX
270.006	2.5	3	270	2	5	0	0	ƧΞŒƏΨΓΦ	ƧΞŒƏΨΓЖ	0	0	1	6	102208	1	0	14	0	0	QNX
272.505	2.5	3	272.5	2	6	0	0	ΓδϞŒΦƧƕ	ΓƜƟŒΦƧƕ	0	0	1	6	102208	1	0	14	0	0	QNX
275.005	2.5	3	275	2	6	1	0	ΔΨЖΦΓΞŒ	ΔΨЖΦΓΞŒ	1	1.774	1	7	102208	1	0	14	0	0	QNX
277.505	2.5	3	277.5	2	7	0	0	ΨƕƧŒƋδƘ	ΨƕƧΘƋδƘ	0	0	1	7	102208	1	0	14	0	0	QNX
280.005	2	3	280	1	7	1	1885	criticism	condescension	1	1.371	1	7	102208	1	1	15	0	0	QNX
282.005	2	3	282	1	7	0	-1672	pancreas	mystic	0	0	1	7	102208	1	0	15	0	0	QNX
284.005	2	3	284	1	7	1	1649	panorama	landscape	1	1.258	1	7	102208	1	0	15	0	0	QNX
286.005	2	3	286	1	7	0	-1656	retain	repulsive	0	0	1	7	102208	1	0	15	0	0	QNX
288.005	2	3	288	1	7	1	1683	comparison	disparity	0	0	0	5	102208	1	0	15	0	1	QNX
290.004	2	3	290	1	5	0	-1118	cure	stalk	0	0	1	5	102208	1	0	15	0	0	QNX
292.004	2	3	292	1	5	0	-1111	bishop	academy	1	1.126	0	3	102208	1	0	15	1	0	QNX
294.004	2	3	294	1	3	1	410	lemon	sour	1	1.25	1	3	102208	1	0	15	0	0	QNX
296.004	2	3	296	1	3	1	573	moth	insect	1	1.173	1	4	102208	1	0	15	0	0	QNX
298.004	2	3	298	1	4	0	-741	liar	shovel	0	0	1	4	102208	1	0	15	0	0	QNX
300.004	2	3	300	2	7	1	0	ΞЖŒЖŒƕΔ	ΞЖŒЖŒƕΔ	0	0	0	5	102208	1	1	16	0	1	QNX
302.004	2	3	302	2	5	0	0	ϞƏΞƏδΓΘ	ϞƏΞƏδΓΓ	0	0	1	5	102208	1	0	16	0	0	QNX
304.004	2	3	304	2	5	0	0	ƱΦΞŒƕƘΓƕ	ϞΦΞŒƕƘΓƕ	1	1.247	0	3	102208	1	0	16	1	0	QNX
306.004	2	3	306	2	3	1	0	ЖƘƟƧΔƕŒ	ЖƘƟƧΔƕŒ	0	0	0	1	102208	1	0	16	0	1	QNX
308.003	2	3	308	2	1	1	0	ƟδΓƧΘϞΘ	ƟδΓƧΘϞΘ	1	1.192	1	1	102208	1	0	16	0	0	QNX
310.003	2	3	310	2	1	0	0	ƟΨƩƧƜΘŒϞ	ƏʖΓƋΞƏƟ	0	0	1	2	102208	1	0	16	0	0	QNX
312.003	2	3	312	2	2	0	0	ʖŒƜƟŒƏƏ	ƱƋδΓƘƕΞ	0	0	1	2	102208	1	0	16	0	0	QNX
314.003	2	3	314	2	2	1	0	ƜƕƜŒƋƩΓ	ƜƕƜŒƋƩΓ	1	1.43	1	3	102208	1	0	16	0	0	QNX
316.003	2	3	316	2	3	1	0	ƕΦƜƕŒƩƏƟ	ƕΦƜƕŒƩƏƟ	1	1.812	1	3	102208	1	0	16	0	0	QNX
318.003	2	3	318	2	3	0	0	ƱΨŒδΨƟϞ	ƕΨŒδΨŒƟ	0	0	1	4	102208	1	0	16	0	0	QNX
320.003	2.857	3	320	1	4	0	-757	coal	oyster	0	0	1	5	102208	1	1	17	0	0	QNX
322.869	2.857	3	322.857	1	5	1	1101	tally	voter	1	1.29	1	5	102208	1	0	17	0	0	QNX
325.719	2.857	3	325.714	1	5	0	-1072	entertain	ramp	0	0	1	6	102208	1	0	17	0	0	QNX
328.586	2.857	3	328.571	1	6	0	-1365	span	haze	0	0	1	6	102208	1	0	17	0	0	QNX
331.435	2.857	3	331.429	1	6	1	1506	leather	cowhide	1	0.928	1	7	102208	1	0	17	0	0	QNX
334.302	2.857	3	334.286	1	7	0	-1903	farthing	apathy	0	0	1	7	102208	1	0	17	0	0	QNX
337.152	2.857	3	337.143	1	7	1	1917	reprove	reprisal	0	0	0	5	102208	1	0	17	0	1	QNX
340.002	2.857	3	340	2	4	0	0	ΘƕΦƏδ	ЖδΦƏδ	0	0	1	4	102208	1	1	18	0	0	QNX
342.868	2.857	3	342.857	2	4	0	0	ƋƟƧƘŒʖƩ	ΞƟΞƘŒʖƩ	0	0	1	5	102208	1	0	18	0	0	QNX
345.718	2.857	3	345.714	2	5	1	0	ΔƘΨΨŒΔ	ΔƘΨΨŒΔ	1	1.203	1	5	102208	1	0	18	0	0	QNX
348.584	2.857	3	348.571	2	5	0	0	ΨƋƕƧƱΔ	ΔƋƕƧƱΔ	0	0	1	6	102208	1	0	18	0	0	QNX
351.434	2.857	3	351.429	2	6	0	0	ƕƋŒΦʖʖ	ΘƋŒΦʖƱ	0	0	1	6	102208	1	0	18	0	0	QNX
354.301	2.857	3	354.286	2	6	1	0	ƟƘƕδΦ	ƟƘƕδΦ	1	1.063	1	7	102208	1	0	18	0	0	QNX
357.151	2.857	3	357.143	2	7	1	0	ƩƩŒƧƘƜ	ƩƩŒƧƘƜ	1	1.367	1	7	102208	1	0	18	0	0	QNX
360.001	2.222	3	360	1	5	1	1045	portrait	mural	0	0	0	3	102208	1	1	19	0	1	QNX
362.234	2.222	3	362.222	1	3	0	-504	chocolate	soul	0	0	1	3	102208	1	0	19	0	0	QNX
364.45	2.222	3	364.444	1	3	1	563	gulf	ocean	1	1.044	1	4	102208	1	0	19	0	0	QNX
366.683	2.222	3	366.667	1	4	0	-731	cue	cancer	0	0	1	4	102208	1	0	19	0	0	QNX
368.9	2.222	3	368.889	1	4	1	935	result	outcome	1	1.077	1	5	102208	1	0	19	0	0	QNX
371.117	2.222	3	371.111	1	5	1	1189	correspondent	news	1	1.397	1	5	102208	1	0	19	0	0	QNX
373.35	2.222	3	373.333	1	5	0	-1182	effort	flannel	0	0	1	6	102208	1	0	19	0	0	QNX
375.566	2.222	3	375.556	1	6	1	1577	invention	patent	0	0	0	4	102208	1	0	19	0	1	QNX
377.783	2.222	3	377.778	1	4	0	-975	melt	dungeon	0	0	1	4	102208	1	0	19	0	0	QNX
380.016	2.222	3	380	2	7	1	0	ϞƩƜƜΦƕ	ϞƩƜƜΦƕ	1	1.764	1	7	102208	1	1	20	0	0	QNX
382.233	2.222	3	382.222	2	7	0	0	ƧΔΦΞΨƘΦ	ΓΔΦΞΨƘΦ	0	0	1	7	102208	1	0	20	0	0	QNX
384.449	2.222	3	384.444	2	7	1	0	ƏŒΦΓƱδΘ	ƏŒΦΓƱδΘ	1	1.747	1	7	102208	1	0	20	0	0	QNX
386.682	2.222	3	386.667	2	7	1	0	ʖΔƜƟŒƱƜ	ʖΔƜƟŒƱƜ	1	1.735	1	7	102208	1	0	20	0	0	QNX
388.899	2.222	3	388.889	2	7	0	0	ŒƋƏΓϞΘƩ	ŒƋƕΓϞΘƩ	1	1.858	0	5	102208	1	0	20	1	0	QNX
391.115	2.222	3	391.111	2	5	0	0	ΔƟЖƏŒδΔ	ƩƟЖƏŒδΔ	0	0	1	5	102208	1	0	20	0	0	QNX
393.349	2.222	3	393.333	2	5	1	0	ƱƩƱЖΓδƧ	ƱƩƱЖΓδƧ	1	1.398	1	6	102208	1	0	20	0	0	QNX
395.565	2.222	3	395.556	2	6	1	0	ΘƏŒΨƱδƧ	ΘƏŒΨƱδƧ	1	1.929	1	6	102208	1	0	20	0	0	QNX
397.782	2.222	3	397.778	2	6	0	0	ΨƩŒƱϞƕ	ΨƩŒΘʖƕ	1	2.117	0	4	102208	1	0	20	1	0	QNX
